torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
305.9712,514.4288,347.4924,7.332513,-4.822362,-3.875544,67.7696,-14.9124,26.0814,22.82107,78.55404,884.688,673.7977,570.7169,886.0172,674.3147,570.5307,490.4376,569.8079,609.6068
305.9853,514.4658,347.5175,7.494158,-4.793547,-3.928813,67.59229,-14.87992,26.13731,22.86647,78.51788,884.596,673.8633,570.9971,885.9384,674.3244,570.5992,490.3619,569.7134,609.709
305.7921,514.3108,347.6276,8.073773,-4.784428,-3.844861,67.04002,-14.93819,26.15137,22.86149,78.4896,884.4703,673.8045,571.0643,885.8542,674.3504,570.6626,490.2593,569.6358,609.8213
305.879,514.4409,347.553,7.449074,-4.835296,-3.887504,67.6313,-14.97818,26.03806,22.88686,78.54803,884.396,673.8434,571.3242,885.8406,674.3514,570.6976,490.1518,569.5965,609.9225
305.7443,514.3406,347.6644,8.105171,-4.764759,-3.904129,67.00188,-14.932,26.12875,22.89602,78.50626,884.2356,673.8968,571.3714,885.8032,674.3651,570.7396,490.0919,569.4845,610.0289
305.6938,514.3346,347.6927,8.092642,-4.776176,-3.880024,66.93929,-14.95122,26.04273,22.94296,78.49992,884.0527,673.8907,571.3042,885.8042,674.3652,570.7302,490.0048,569.3995,610.1356
305.6584,514.34,347.7239,8.176268,-4.770998,-3.876886,66.84469,-14.96822,26.00224,22.99256,78.48389,883.9868,674.0621,571.6526,885.8036,674.3671,570.7406,489.9068,569.2861,610.2371
305.6487,514.3794,347.731,8.161603,-4.759298,-3.895865,66.84466,-14.96787,25.96623,23.02538,78.5229,883.8074,673.9687,571.4992,885.7747,674.3617,570.7424,489.7944,569.1877,610.3359
305.6018,514.3844,347.7637,8.165128,-4.749739,-3.90031,66.82252,-14.97529,25.93975,23.03872,78.39542,883.551,674.1316,571.4399,885.7618,674.2575,570.7526,489.7121,569.1171,610.3674
305.5404,514.382,347.7836,8.077493,-4.791376,-3.863698,66.88953,-15.0009,25.85033,23.07634,78.4789,883.396,674.2518,571.513,885.7606,674.3662,570.7776,489.5796,569.0817,610.4719
305.5461,514.4319,347.8164,8.177658,-4.743272,-3.910962,66.8085,-14.97919,25.907,23.11687,78.47809,883.2076,674.3516,571.5275,885.7078,674.3711,570.7885,489.4471,569.0007,610.6084
305.5436,514.5024,347.8566,8.227188,-4.793568,-3.83497,66.71883,-15.02411,25.82215,23.16198,78.45953,882.9936,674.4626,571.5154,885.6789,674.3691,570.8225,489.2961,568.9618,610.739
305.4756,514.5137,347.8751,8.250994,-4.786663,-3.8529,66.68794,-15.01888,25.8328,23.20149,78.44106,882.721,674.59,571.4368,885.5901,674.3653,570.8408,489.1347,568.9681,610.8381
305.471,514.5928,347.9176,8.370531,-4.740287,-3.940846,66.57433,-14.96562,25.933,23.27139,79.42162,882.3471,674.0426,570.1533,885.5307,674.3352,570.9055,488.9729,568.8833,611.0378
305.3744,514.5508,347.9377,8.274895,-4.766166,-3.898042,66.63271,-15.01829,25.89664,23.34016,79.43367,882.1498,674.2648,570.2788,885.4797,674.316,570.9021,488.8282,568.8572,611.1982
305.3509,514.6031,347.9922,8.376515,-4.740462,-3.942464,66.55817,-14.99804,25.94247,23.35443,79.49374,881.8374,674.421,570.0753,885.4344,674.3196,570.9486,488.6844,568.8273,611.3318
305.3107,514.6071,348.0164,8.365314,-4.742263,-3.962633,66.55781,-15.01612,25.94783,23.42105,79.50914,881.6223,674.6162,570.1718,885.4096,674.3448,570.9817,488.5238,568.7846,611.5194
305.3261,514.6962,347.9516,8.515917,-4.619817,-4.060571,66.44416,-14.9929,26.1118,23.49248,79.57262,881.3133,674.8336,570.1442,885.3968,674.3343,571.018,488.3242,568.7103,611.7421
305.2791,514.715,347.98,8.599164,-4.588601,-4.084046,66.35292,-15.02045,26.138,23.59934,79.67819,881.0776,674.919,570.1471,885.386,674.3264,571.0189,488.114,568.5869,612.0403
305.2467,514.7525,348.0141,8.597588,-4.589142,-4.062077,66.35965,-15.09369,26.10493,23.65142,79.72121,880.8505,675.179,570.4064,885.4272,674.3976,570.9911,487.9286,568.5184,612.2269
305.1984,514.7629,348.0649,8.563474,-4.598774,-4.106067,66.38359,-15.09463,26.07266,23.7191,79.69409,880.5946,675.4086,570.611,885.5078,674.3973,570.9345,487.724,568.4056,612.4452
305.1798,514.8273,348.1222,8.625957,-4.613327,-4.106277,66.30956,-15.11195,26.04055,23.77313,79.68784,880.2667,675.6911,570.7344,885.5329,674.3739,570.8823,487.4894,568.3571,612.6502
305.1067,514.8901,348.137,8.606502,-4.618694,-4.117373,66.31245,-15.10718,26.01863,23.83595,79.71778,879.9992,675.7793,570.8024,885.637,674.3847,570.8202,487.2743,568.2892,612.8681
305.0885,514.9791,348.2121,8.681804,-4.619321,-4.145012,66.23862,-15.12011,25.9855,23.86019,79.57662,879.6394,676.0866,570.9365,885.7296,674.3977,570.7486,487.0398,568.3419,613.0096
305.0252,515.0251,348.2676,8.690036,-4.621509,-4.179032,66.21114,-15.06538,25.95789,23.90188,79.5553,879.336,676.3041,571.1636,885.8763,674.3631,570.6792,486.7989,568.3369,613.21
305.4688,515.447,348.1596,9.300493,-4.967249,-3.366754,65.41054,-15.67265,25.31428,23.98646,79.5582,878.976,676.4838,571.2424,885.9757,674.3784,570.5589,486.5864,568.2543,613.4548
305.4832,515.548,348.2123,9.411038,-5.015545,-3.233006,65.28807,-15.80623,25.23238,24.01207,79.5837,878.664,676.5833,571.3518,886.1215,674.3354,570.4932,486.3244,568.2562,613.6329
304.8334,515.1674,348.4471,8.743849,-4.60732,-4.272077,66.19292,-15.10171,26.00089,24.06253,79.57066,878.3687,676.7907,571.632,886.1237,674.346,570.4868,486.0444,568.2012,613.8856
304.7529,515.1846,348.504,8.777956,-4.604385,-4.318768,66.14526,-15.11904,26.0293,24.15394,79.64073,878.1651,676.7736,571.9278,886.0538,674.3383,570.5202,485.7359,568.1621,614.1751
304.6791,515.2284,348.5789,8.780844,-4.619451,-4.329213,66.14204,-15.17069,25.99854,24.19281,79.57205,877.8247,676.8946,572.1656,885.9631,674.3912,570.5616,485.4049,568.1523,614.4668
305.3772,515.8218,348.4585,9.724669,-5.140106,-3.086523,64.89217,-16.08494,25.07355,24.22355,79.63337,877.525,676.8789,572.3702,885.8775,674.4262,570.6232,485.0884,568.17,614.7543
305.3586,515.9054,348.5048,9.425995,-5.164526,-3.148057,65.17697,-16.09791,25.05908,24.27026,79.69197,877.1339,676.8593,572.4957,885.7762,674.4494,570.7115,484.7751,568.1261,615.037
305.2503,515.91,348.5674,9.416656,-5.168951,-3.139934,65.121,-16.14858,25.05475,24.34253,79.60983,876.7251,677.0407,572.8723,885.6986,674.4505,570.7499,484.4525,568.026,615.2741
305.1809,515.9634,348.6484,9.443066,-5.172253,-3.18817,65.03331,-16.13796,25.06582,24.44683,79.67003,876.3251,677.1366,573.1804,885.6516,674.4595,570.8149,484.077,567.9007,615.6434
305.126,516.0192,348.7023,9.517338,-5.216014,-3.117524,64.87819,-16.24766,25.02641,24.54599,79.77165,875.7742,677.1643,573.1634,885.6094,674.4407,570.8284,483.6842,567.7341,615.9994
305.0284,516.0407,348.7683,9.518816,-5.234651,-3.112044,64.82655,-16.31774,24.97954,24.62909,79.76297,875.2965,677.114,573.4739,885.6635,674.4656,570.8277,483.2405,567.5463,616.3989
304.9439,516.0717,348.8261,9.509846,-5.247844,-3.122812,64.78963,-16.40535,24.93935,24.75961,79.80836,874.771,677.1779,573.8009,885.7402,674.4836,570.7768,482.8073,567.2689,616.8581
304.8676,516.0976,348.8651,9.542433,-5.245152,-3.138507,64.70828,-16.50045,24.96495,24.88494,79.78947,874.1294,677.2806,574.0112,885.8268,674.4677,570.6945,482.335,567.011,617.3276
304.7659,516.12,348.914,9.60884,-5.244526,-3.140769,64.57931,-16.53991,24.96748,24.95207,79.09169,873.6771,677.7281,575.422,885.8824,674.4604,570.663,481.8504,566.7446,617.7347
304.635,516.0938,348.9518,9.601861,-5.246063,-3.161664,64.50249,-16.59754,24.92341,25.13716,79.74309,872.9557,677.1656,574.9351,885.9887,674.4223,570.5941,481.3274,566.3086,618.3607
304.521,516.0935,348.9922,9.644946,-5.238384,-3.200284,64.40258,-16.68635,24.91262,25.26552,79.86548,872.3796,677.1918,575.5344,886.0624,674.4411,570.5488,480.7219,566.0293,618.9861
304.4336,516.109,349.0324,9.620208,-5.238672,-3.204512,64.36356,-16.83021,24.87587,25.43381,79.75481,871.6431,677.2574,576.1169,886.0945,674.4004,570.5199,480.1844,565.6389,619.5702
304.3379,516.1336,349.0598,9.618204,-5.248935,-3.213124,64.25082,-16.97526,24.81681,25.6623,79.69268,870.9173,676.9897,576.6568,886.1166,674.4328,570.5374,479.6099,565.1759,620.274
304.2268,516.1404,349.0909,9.655007,-5.237608,-3.241948,64.0488,-17.06772,24.75806,25.90228,79.84927,870.1238,676.8613,576.9531,886.101,674.4015,570.5278,478.947,564.6671,621.0335
304.0944,516.1351,349.1278,9.614391,-5.209199,-3.313332,63.98528,-17.11944,24.78336,26.10223,79.76602,869.2922,676.6812,577.5199,886.0663,674.4305,570.564,478.257,564.1167,621.8221
303.981,516.1392,349.1628,9.601323,-5.202315,-3.35471,63.88973,-17.19785,24.75108,26.3604,79.96915,868.4209,676.4921,577.9993,886.0183,674.4007,570.5856,477.5795,563.535,622.5891
303.8429,516.1222,349.1685,9.613273,-5.191754,-3.407263,63.77164,-17.31078,24.6991,26.55666,80.0435,867.3852,676.4986,578.4434,885.9246,674.4403,570.6254,476.862,562.9541,623.4334
303.703,516.1045,349.2016,9.593685,-5.150167,-3.498009,63.63905,-17.38346,24.76752,26.81582,80.05815,866.4706,676.3042,579.0723,885.8542,674.3762,570.7092,476.0731,562.2983,624.3366
303.5708,516.0977,349.2588,9.566001,-5.121122,-3.574324,63.54691,-17.4736,24.72826,27.05441,80.20404,865.4634,676.1937,579.8228,885.751,674.4382,570.7323,475.2852,561.6674,625.2314
303.4299,516.0802,349.2591,9.554405,-5.09468,-3.618149,63.4265,-17.61677,24.72551,27.32814,80.22311,864.5088,675.6949,580.3543,885.717,674.448,570.7838,474.4088,560.9249,626.2742
303.295,516.0677,349.2916,9.541693,-5.083419,-3.660734,63.33071,-17.74668,24.71068,27.56366,80.28989,863.4665,675.2959,580.8562,885.7027,674.4155,570.7915,473.5772,560.1799,627.2037
303.1358,516.0183,349.3054,9.496415,-5.021511,-3.790245,63.20794,-17.84281,24.75987,27.84831,80.42583,862.3867,675.0788,581.6526,885.7057,674.4227,570.7955,472.6783,559.5617,628.2125
302.992,515.993,349.3323,9.446172,-5.018617,-3.856429,63.06495,-17.95284,24.76884,28.15914,80.51943,861.2,674.8888,582.2486,885.7942,674.4347,570.7423,471.7247,558.844,629.274
302.8499,515.9542,349.3871,9.37934,-5.051402,-3.870197,63.0285,-18.15753,24.73502,28.44591,80.52592,860.1322,674.2948,582.8014,885.8514,674.4284,570.6662,470.866,558.0304,630.3094
302.7381,515.9761,349.4075,9.391873,-5.03037,-3.917624,62.84605,-18.30964,24.73673,28.73791,80.57314,859.0485,673.9829,583.8407,885.9145,674.3691,570.6439,469.8692,557.2309,631.4036
302.5916,515.9225,349.459,9.323092,-5.025377,-3.998165,62.74426,-18.44526,24.71891,29.0494,80.5706,857.7941,673.4508,584.476,885.9768,674.3789,570.5955,468.8667,556.4686,632.5974
302.4498,515.885,349.4867,9.247749,-4.98443,-4.081806,62.68003,-18.63898,24.78423,29.36731,80.49781,856.5917,672.8258,585.0817,886.0237,674.364,570.5735,467.9092,555.5582,633.6398
302.3313,515.8793,349.5346,9.232307,-4.977757,-4.133526,62.53954,-18.76918,24.80165,29.65161,80.52406,855.4858,672.3692,586.2632,886.038,674.3355,570.5542,466.8282,554.7281,634.8319
302.2037,515.8741,349.5522,9.22387,-4.971788,-4.197428,62.36485,-18.88302,24.80088,29.94198,80.57655,854.1761,671.6983,586.9733,886.0477,674.3533,570.5323,465.75,553.7672,636.0098
302.0577,515.8602,349.5921,9.182873,-4.948333,-4.280784,62.17841,-19.01669,24.79986,30.27787,80.63261,852.9692,671.1585,587.967,886.0278,674.3788,570.5521,464.7014,552.9289,637.1003
301.9122,515.8614,349.6489,9.203334,-4.930177,-4.347131,62.0322,-19.19748,24.76915,30.52964,80.84863,851.6993,670.3295,588.6208,885.9783,674.3601,570.5623,463.5057,551.8879,638.2896
301.7686,515.8614,349.6681,9.203569,-4.897901,-4.420876,61.79829,-19.38886,24.83478,30.92442,80.93559,850.4497,669.9835,589.8767,885.9471,674.391,570.6308,462.4147,550.9174,639.4555
301.6256,515.8625,349.7068,9.161448,-4.909627,-4.463985,61.628,-19.58603,24.71689,31.20766,81.05579,849.1342,668.9581,590.5737,885.8696,674.3855,570.6356,461.2654,550.0056,640.641
301.4742,515.8369,349.7348,9.174806,-4.916054,-4.528114,61.38848,-19.68742,24.58608,31.51452,81.13821,847.721,668.3999,591.3695,885.8057,674.3899,570.6845,460.0751,548.9634,641.8476
301.3324,515.8404,349.7987,9.18187,-4.903598,-4.584208,61.18129,-19.89285,24.55598,31.85611,81.16304,846.5293,667.8243,592.8262,885.7387,674.4004,570.7413,458.8991,547.9833,643.0977
301.1891,515.8138,349.8381,9.17077,-4.895755,-4.649677,60.94235,-20.05978,24.52098,32.2177,81.29272,845.1524,666.8295,593.4719,885.7022,674.3608,570.7653,457.7358,546.9308,644.2393
301.0475,515.7898,349.8887,9.144877,-4.866593,-4.720401,60.84527,-20.25525,24.47296,32.51891,81.20646,843.953,665.9503,594.7357,885.7144,674.3721,570.7525,456.5677,545.858,645.5245
300.9561,515.8696,349.8931,9.227695,-4.981245,-4.692851,60.41484,-20.41057,24.27589,32.84603,81.21169,842.621,665.2004,595.7311,885.7709,674.3798,570.697,455.2949,544.8759,646.6336
300.7649,515.7556,349.994,9.176027,-4.846058,-4.873368,60.3484,-20.54983,24.47228,33.18737,81.05627,841.2883,664.2244,596.7078,885.8229,674.3647,570.6756,454.1005,543.8125,647.9084
300.6204,515.7084,350.0688,9.154088,-4.803762,-4.974722,60.20861,-20.71553,24.47733,33.504,80.9258,840.0327,663.4107,597.7033,885.8732,674.373,570.6329,452.8933,542.7038,649.1487
300.4733,515.5999,350.1493,9.098097,-4.708897,-5.088138,60.04369,-20.89101,24.62653,33.89148,80.96832,838.7535,662.5441,598.8131,885.9453,674.357,570.6045,451.658,541.6764,650.4229
300.3179,515.5209,350.2447,9.03444,-4.635578,-5.192365,59.92439,-21.07086,24.71028,34.2628,81.04643,837.3936,661.3928,599.5765,885.9498,674.3492,570.5872,450.4538,540.65,651.6274
300.189,515.4734,350.3135,8.969872,-4.612621,-5.252911,59.8015,-21.31366,24.68407,34.5982,80.98538,836.1109,660.4719,600.5886,885.9969,674.3681,570.5742,449.2445,539.4745,652.9074
300.0682,515.4351,350.3996,8.962353,-4.591116,-5.317681,59.50977,-21.42146,24.67519,34.99632,81.10388,834.6929,659.4206,601.438,885.9831,674.3203,570.6053,447.9952,538.4186,654.1799
299.9451,515.4128,350.4642,8.977878,-4.58244,-5.364517,59.27015,-21.66777,24.67899,35.37506,80.94819,833.3664,658.3733,602.3343,885.983,674.3423,570.5913,446.7457,537.3047,655.4603
299.809,515.3759,350.543,8.937123,-4.563593,-5.430705,59.10434,-21.88874,24.689,35.7277,80.99621,832.055,657.2684,603.2498,885.9312,674.3273,570.6117,445.447,536.1653,656.7229
299.7006,515.3393,350.5893,8.933147,-4.538305,-5.48732,58.85032,-22.08214,24.66739,36.12593,80.99335,830.6274,656.1682,603.9892,885.9084,674.3557,570.6533,444.149,534.9963,658.0843
299.5838,515.2954,350.6538,8.932714,-4.528116,-5.556171,58.64902,-22.28194,24.72482,36.4608,81.09968,829.2013,654.9225,604.6062,885.8295,674.3589,570.6884,442.8376,533.9021,659.2575
299.5183,515.2731,350.7063,8.859989,-4.519771,-5.595496,58.49134,-22.47453,24.64563,36.78519,81.03464,827.8804,653.9701,605.8028,885.7813,674.376,570.7419,441.5242,532.6717,660.5636
299.4303,515.2347,350.7489,8.881512,-4.491509,-5.62985,58.16121,-22.6617,24.66359,37.20192,81.15549,826.4168,652.6008,606.3839,885.774,674.3811,570.7556,440.1989,531.5631,661.836
299.3533,515.2017,350.8063,8.832409,-4.476708,-5.681027,57.94194,-22.89221,24.65434,37.64433,81.13006,824.9075,651.4238,607.1126,885.7842,674.3741,570.762,438.8738,530.2244,663.1165
299.2798,515.1659,350.851,8.816609,-4.457406,-5.680667,57.7129,-23.12982,24.55985,37.94807,81.14838,823.4701,650.2148,607.801,885.8498,674.3738,570.7174,437.4666,529.1311,664.3958
299.2047,515.1215,350.8961,8.776563,-4.446454,-5.69569,57.46377,-23.32978,24.56039,38.39458,81.23112,821.9922,648.7754,608.4246,885.8639,674.3503,570.6642,436.1193,527.8946,665.6794
299.1388,515.1006,350.9567,8.715958,-4.416624,-5.71522,57.25097,-23.56353,24.58344,38.80086,81.12193,820.5426,647.6438,609.335,885.895,674.3112,570.6712,434.774,526.4875,666.9202
299.0747,515.069,351.013,8.725456,-4.395532,-5.737775,56.97578,-23.77272,24.52927,39.18576,81.2331,819.0354,646.3295,609.9814,885.9406,674.3204,570.6353,433.343,525.2647,668.1473
299.0253,515.0699,351.0657,8.68679,-4.370071,-5.765604,56.71033,-23.96522,24.52794,39.57839,81.1073,817.5268,644.9746,610.7247,885.9118,674.3005,570.6133,431.9683,523.8679,669.363
298.9747,515.0596,351.1157,8.669341,-4.352884,-5.791884,56.43036,-24.19783,24.46962,40.02332,81.06671,816.0168,643.5382,611.4894,885.9408,674.3196,570.6029,430.5637,522.5493,670.5473
298.9255,515.0607,351.163,8.709101,-4.329091,-5.819724,56.14458,-24.41925,24.36214,40.38754,81.04082,814.4856,642.1738,612.101,885.9301,674.3274,570.5999,429.1514,521.1585,671.747
298.8672,515.037,351.2314,8.686098,-4.305308,-5.833877,55.82979,-24.64039,24.36975,40.81255,81.07027,813.1511,640.6222,612.9338,885.8826,674.3201,570.6332,427.7468,519.8094,672.9342
298.8275,515.0134,351.2964,8.70997,-4.267368,-5.86052,55.51847,-24.7792,24.29736,41.15539,81.20032,811.6447,639.0419,613.4397,885.8298,674.3227,570.6635,426.285,518.5732,674.0806
298.7757,514.9922,351.3698,8.712654,-4.236961,-5.893211,55.27472,-25.01329,24.18345,41.52786,81.11935,810.0875,637.5919,614.0331,885.8178,674.3329,570.7126,424.9309,517.1228,675.2588
298.6809,514.8889,351.4805,8.827225,-4.209266,-5.897213,54.86391,-25.25254,24.2021,41.92922,81.07213,808.7102,636.1618,614.7939,885.803,674.3513,570.744,423.5016,515.7581,676.3496
298.6312,514.8468,351.5587,8.788495,-4.173286,-5.960928,54.62491,-25.40259,24.19426,42.29751,81.16812,807.1455,634.5952,615.2788,885.7876,674.3226,570.7196,422.1394,514.4228,677.4305
298.5904,514.8151,351.6478,8.758982,-4.134778,-5.995961,54.364,-25.59629,24.13857,42.66524,81.16582,805.6966,633.0225,615.8331,885.8057,674.3442,570.6958,420.708,513.0665,678.4928
298.5282,514.7751,351.7488,8.730189,-4.106887,-6.023098,54.03446,-25.75498,24.11779,43.12674,81.11532,804.2316,631.506,616.4558,885.8495,674.3227,570.675,419.2958,511.6367,679.6262
298.592,514.8233,351.7911,8.826633,-4.125812,-5.90846,53.6007,-26.01939,23.97125,43.48516,81.10211,802.8012,629.9176,617.0578,885.9023,674.3323,570.6575,417.8592,510.2259,680.6704
298.5511,514.7888,351.8703,8.821776,-4.074162,-5.947028,53.34088,-26.22938,23.87651,43.83361,81.11927,801.3224,628.3245,617.6345,885.9006,674.3066,570.6339,416.4673,508.9006,681.6924
298.4846,514.7276,352.0081,8.804462,-4.043733,-5.982563,53.07154,-26.40285,23.86066,44.20498,81.0994,799.8689,626.9674,618.314,885.8803,674.3349,570.6213,415.0521,507.4825,682.6458
298.4284,514.6947,352.1085,8.752467,-4.009435,-6.074662,52.79005,-26.46339,23.81799,44.58001,81.13792,798.3496,625.2906,618.7838,885.8976,674.3318,570.6419,413.662,506.0836,683.5272
298.3646,514.6484,352.2449,8.718713,-3.959104,-6.156194,52.54553,-26.6251,23.7709,44.99555,81.09601,796.8721,623.7799,619.2703,885.8914,674.3502,570.6651,412.2511,504.5148,684.5709
298.2828,514.5833,352.3835,8.665994,-3.910893,-6.207895,52.34452,-26.80185,23.63837,45.33268,81.15025,795.2939,622.3228,619.7421,885.8413,674.3184,570.6551,410.8303,503.169,685.4617
298.2172,514.5108,352.5193,8.607676,-3.85117,-6.333742,52.13031,-26.88654,23.68532,45.75207,81.12345,793.8739,620.6861,620.1301,885.8305,674.3357,570.6862,409.2736,501.698,686.653
298.1403,514.4094,352.6754,8.687288,-3.783016,-6.379041,51.72165,-27.04621,23.62254,46.15194,81.25883,792.3198,619.0158,620.3997,885.7903,674.3394,570.7337,407.8675,500.2235,687.5451
298.1062,514.3317,352.8072,8.684039,-3.769696,-6.407715,51.41641,-27.22061,23.49018,46.52523,81.26931,790.851,617.5958,620.912,885.8172,674.3313,570.6978,406.447,498.828,688.4272
298.063,514.3071,352.9302,8.677153,-3.725168,-6.488245,51.12992,-27.31755,23.4785,46.89766,81.33791,789.2946,615.8961,621.0906,885.836,674.3582,570.6901,405.0793,497.3304,689.277
298.04,514.2884,353.0587,8.669503,-3.709747,-6.480804,50.79926,-27.46638,23.42029,47.25204,81.38251,787.802,614.4324,621.5788,885.8496,674.3196,570.668,403.6141,495.9813,690.1635
298.0149,514.2527,353.1886,8.691054,-3.687758,-6.529984,50.52491,-27.61503,23.33494,47.61039,81.41801,786.1821,612.9054,621.8457,885.8973,674.3529,570.6695,402.2003,494.5265,691.0249
297.9806,514.232,353.317,8.706507,-3.667428,-6.568995,50.1945,-27.73365,23.25112,47.95028,81.4574,784.7033,611.367,622.2482,885.8891,674.3121,570.6541,400.7871,493.0902,691.7995
297.9586,514.2297,353.4499,8.690578,-3.644228,-6.598482,49.88234,-27.81283,23.17476,48.32171,81.45361,783.189,609.6647,622.4884,885.888,674.3181,570.6602,399.2911,491.5998,692.7844
297.948,514.1866,353.5595,8.677275,-3.610156,-6.641515,49.63634,-28.00047,23.14423,48.67675,81.54228,781.6921,608.2618,622.9523,885.8686,674.3303,570.6761,397.8802,490.2352,693.5085
297.9531,514.1707,353.677,8.622956,-3.579175,-6.683282,49.35635,-28.11266,23.0456,49.08004,81.54649,780.192,606.5745,623.266,885.8199,674.3278,570.6702,396.4875,488.715,694.2859
297.9645,514.1411,353.8036,8.646054,-3.541715,-6.719802,49.02639,-28.26847,22.97322,49.42189,81.52264,778.629,605.1442,623.5995,885.843,674.3577,570.7011,394.9803,487.3324,695.0654
297.9752,514.1159,353.9326,8.615858,-3.521518,-6.750082,48.72639,-28.40271,22.88375,49.84254,81.4895,777.0905,603.5323,623.9175,885.8343,674.3382,570.7065,393.5821,485.7804,695.8422
